763;2824;3055;2885
764;2267;3322;2685
766;1751;3526;2397
767;1649;3514;2307
768;1208;3480;2314
772;441;3551;2257
774;-344;3579;2046
775;-1005;3617;1943
777;-1036;3478;1999
778;-701;3419;1932
780;353;3213;2066
781;1503;3060;2293
783;2593;2925;2783
785;3041;2960;2900
786;2827;3149;2463
788;2287;3337;1991
789;1607;3465;1664
791;982;3491;1802
792;127;3661;1833
794;-542;3797;1787
796;-1071;3883;1613
797;-1109;3740;1601
799;-847;3674;1499
800;103;3397;1551
802;857;3184;1749
803;2009;2923;2641
807;2159;3057;3010
808;2249;3297;2860
810;1700;3523;2169
811;801;3670;1678
813;393;3681;1521
814;-563;3759;1301
816;-751;3702;1255
818;-1240;3710;1144
819;-623;3515;1202
821;219;3241;1654
822;1073;3083;2433
824;1866;3031;3332
826;2353;3093;3714
827;2375;3359;3061
829;2056;3630;2081
830;1646;3746;1312
832;1629;3563;1322
833;1065;3457;1331
835;139;3529;1381
837;-965;3575;1491
838;-1239;3581;1713
840;-1019;3588;1745
841;-49;3482;1941
843;839;3279;2279
844;2075;3067;2954
846;2305;3103;3092
848;2153;3311;2731
849;1688;3469;2057
851;1499;3466;1759
852;1221;3427;1610
854;372;3611;1490
855;-730;3770;1327
857;-1369;3848;1349
859;-1416;3757;1446
860;-367;3481;1804
862;528;3268;2295
863;1476;3045;2839
864;1981;3033;3270
866;2021;3176;3041
868;1999;3301;2546
870;1481;3430;1894
871;893;3559;1669
873;329;3691;1469
874;-395;3856;1224
876;-818;3903;1093
877;-1042;3926;1135
879;-568;3825;1231
881;345;3552;1561
882;1143;3295;2129
884;1851;3129;2731
885;2413;3075;3129
887;2523;3239;2943
888;2109;3393;2507
892;1293;3585;1969
893;621;3688;1619
895;1;3848;1398
896;-397;3913;1261
898;-435;3811;1365
899;-291;3676;1383
901;267;3450;1663
903;799;3237;2046
904;1796;3073;2800
906;2453;3082;3295
907;2575;3389;2874
910;2343;3486;2158
912;1216;3689;1186
914;676;3580;1089
915;-643;3667;1153
917;-1217;3653;1387
918;-1690;3652;1555
920;-1191;3615;1790
921;18;3477;2360
923;1329;3313;2923
925;2387;3141;3237
926;2490;3144;2875
928;2180;3281;2245
929;1574;3478;1661
931;1329;3526;1521
932;478;3582;1454
934;-303;3717;1496
936;-1138;3877;1517
937;-1089;3871;1727
939;-788;3686;1804
940;175;3281;2157
942;1025;3022;2711
944;2035;2821;3403
945;2181;3047;3349
947;2090;3285;2741
948;1907;3431;2009
950;1831;3321;1844
951;1365;3379;1657
953;471;3566;1591
955;-675;3873;1395
956;-1337;3911;1439
959;-1513;3861;1521
960;-737;3654;1797
962;230;3489;2172
964;1273;3147;2695
