87;-1164; 2850; 2964
88; -682; 2244; 4080
89; -258; 2150; 3504
90; 1254; 2212; 2922
91;  626; 2692; 2960
92; 2496; 2502; 3070
93; 1514; 2488; 2464
94; 1394; 2292; 2922
95; 1026; 2112; 2342
96; 1266; 2466; 1394
97; 4840; 1762; 1950
98; 4946; 1792; 1770
99; 3210; 2004; 1076
100; 4218; 2016;  696
101; 4694; 2044; 1234
102; 3202; 1374; 1584
103; 4080;  740; 2538
104; 4010; 1642;  902
105; 4406; 2194; 1036
106; 3380; 2668; 1394
107; 1952; 3344; 1644
108;  722; 3402; 2952
109; 1954; 4330;  832
110;  616; 3544; 2846
111;  408; 3138; 2230
112;  924; 2896; 2336
113;  146; 2572; 3558
114; -326; 2352; 3656
115;  294; 2364; 3788
116;  682; 2056; 3094
117; -586; 2796; 2580
118; 1454; 2728; 2298
119; 1396; 2504; 2318
120; 2292; 2568; 1970
121; 2856; 2700; 1666
122; 2896; 2880; 1912
123; 3256; 2628; 1590
124; 3206; 2708; 1772
125; 3112; 2442; 1640
126; 3336; 2776; 1630
127; 3406; 2434; 1194
128; 3556; 2098; 1536
129; 3372; 1974; 1024
130; 3728; 2282; 1448
131; 5470; 1242; 1892
132; 4114; 1628;  734
133; 4000; 1960;  792
134; 3956; 1864; 1214
135; 3570; 1918; 1592
136; 4790; 1800; 1728
137; 5466; 1750; 2028
138; 5394; 2656; 1744
139; 2808; 3310; 1186
140; 1342; 3752;  334
141;  104; 4272;  506
142;  236; 4016; 1042
143;  434; 3408; 2952
144; -546; 2338; 3202
145;  240; 1860; 3952
146;  728; 1710; 4056
147; 3208; 1790; 2310
148; 1260; 2328; 2704
149; 1928; 2364; 2552
150; 2066; 2386; 2952
151; 2160; 2576; 2372
152;  990; 2440; 1686
153; 3138; 2094; 1698
154; 2658; 2446;  940
155; 3808; 2106; 1096
156; 3862; 1888;  236
157; 3510; 1342;  410
158; 5006;  974; -466
159; 4008;  958; -288
160; 7172;  -52;  464
161; 4770;  296;  -82
162; 4124;  516;  442
163; 4354;  694;  584
164; 3942;  218; 1242
165; 6432; -752;  268
166; 4986;  330;   76
167; 2558; 1242;  520
168; 2732; 2884; 1202
169; 2388; 3506; 1236
170;  856; 3190; 1898
171; -192; 3276; 2488
172;-1056; 3108; 3264
173;-1688; 2854; 3514
174;-1232; 2450; 3438
175; -620; 2382; 3598
176;  -58; 2198; 3388
177;  806; 1958; 3296
178;  126; 2838; 2774
179; 1574; 2574; 2846
180; 1622; 2566; 2284
181; 2030; 2430; 2144
182; 3302; 2294; 2704
183; 2400; 2304; 1906
184; 3708; 2112; 2160
185; 3746; 2054; 1416
186; 3394; 1772; 1646
187; 4118; 2014; 1228
188; 4650; 1552; 1630
189; 3788; 1780;  878
190; 4328; 2080;  946
191; 4686; 1584; 1800
192; 5514;  396; 2200
193; 4848;  972;  938
194; 5316; 1224;  632
195; 4828; 1340;  412
196; 4992; 2042;  542
197; 3636; 2872; 1814
198; 1862; 3116; 1364
199;-1114; 2774; 1028
200;-2184; 2716; 1956
201; -984; 2372; 4064
202; -802; 2208; 3736
203;  618; 2058; 4250
204; -828; 2580; 3220
205; -226; 2632; 2802
206;  524; 2696; 2430
207;  746; 2614; 2942
208; 1424; 2794; 2510
209; 2064; 2722; 2322
210; 2738; 2664; 2448
211; 1678; 2774; 2488
212; 2048; 2770; 2602
213; 2474; 2792; 2386
214; 2424; 2588; 2176
215; 2440; 2294; 2186
216; 2320; 2202; 2034
217; 1838; 2312; 1590
218; 5112; 1570; 1630
219; 3546; 1646; 1498
220; 3728; 2020; 1636
221; 3680; 1602; 1352
222; 4616; 1756; 1046
223; 3000; 1104;  358
224; 4802; 1014; 1826
225; 4526; 1060; 1300
226; 3938;  630; 1316
227; 4188;  656;  912
228; 4394;  548; 1108
229; 4320;  952;  348
230; 4050; 2094;  566
231; 3584; 3398;  612
232; 3482; 3098;  684
233; 2898; 3176; 2094
234; 2624; 3706; 1484
235; 3278; 3506; 1248
236; 4242; 2526; 1502
237; 4258; 1998; 1298
238; 4052; 2214;  686
239; 4094; 2356;  842
240; 4082; 2286;  792
241; 3838; 2036; 1346
242; 2668; 1940; 1618
243; 3302; 1962; 1732
244; 4312; 1988;  982
245; 3642; 2110; 1304
246; 4014; 2090; 1344
247; 3752; 2354;  740
248; 3626; 2474; 1310
249; 3852; 2692; 1246
250; 3460; 2716; 1026
251; 2924; 2830; 1642
252; 1988; 2638; 1128
253; 3192; 2526; 1494
254; 3322; 2584; 1694
255; 2890; 1868; 2758
256; 2876; 2506; 1862
257; 2934; 2382; 1976
258; 1226; 1926; 3066
259; 1910; 2004; 3174
260;  972; 2350; 2406
261;  712; 1820; 3252
262; 1068; 1678; 4460
263; 1916; 1638; 4270
264; 1398; 1212; 3920
265;  938;  850; 4070
266; 1042; 1792; 4986
267;  456; 2708; 3878
268;  828; 3372; 2772
269;  416; 3996; 1466
270; 1230; 3576;  292
271; 3038; 2930;   62
272; 3506; 2478;  898
273; 3740; 2686;  962
274; 3472; 2274;  388
275; 3630; 2688; 2586
276; 3582; 2566; 2402
277; 3062; 3044; 1684
278; 3678; 3092;  850
279; 3060; 3080; 1354
280; 1500; 2806; 1712
281; 2524; 2678; 2122
282; 2882; 2768; 1640
283;  920; 1824; 2644
284; 2844; 3094; 2026
285; 2686; 2496; 2388
286; 2388; 2376; 2818
287; 2492; 2690; 2530
288; 2010; 2598; 2410
289; 1672; 2938; 2478
290; 1574; 2190; 3360
291; 1566; 2588; 2944
292; 1904; 2680; 2866
293; 1532; 2392; 2364
294; 1012; 2186; 2020
295; 3186;  938; 3706
296; 2988;  740; 4210
297; 1286; 1286; 3266
298; 1482; 2144; 3358
299; 2682; 2502; 2960
300; 2206; 2576; 3292
301; 1688; 3028; 2696
302; 1662; 3448; 2794
303; 1488; 3684; 1858
304; 1502; 3570; 1366
305; 1574; 3506; 1436
306; 2528; 3472; 1414
307; 2620; 3042; 1804
308; 2378; 2346; 1806
309; 1326; 2640; 2864
310; 1942; 2594; 2190
311; 3554; 2400; 2248
312; 1738; 2868; 2840
313; 1498; 2824; 2520
314; 1626; 2670; 2440
315; 2228; 2644; 2134
316;  616; 2474; 2980
317; 1334; 2686; 2838
318;  896; 2754; 2638
319;  980; 2388; 3258
320;  228; 2460; 2836
321;  412; 2268; 3198
322;  538; 2444; 3080
323;  246; 2486; 3220
324;  376; 2464; 3396
325;   62; 2424; 3174
326;  350; 2088; 3424
327;  422; 2384; 3476
328;  938; 2520; 3174
329; 1120; 1832; 3272
330;  904; 2098; 2882
331;  632; 1928; 3016
332; 1202; 1892; 2940
333;  714; 1640; 3164
334; 1360; 1274; 3308
335; 2234;  252; 5844
336; 1842;  840; 5526
337; 1282; 1726; 4922
338; -344; 2920; 3348
339; -490; 3632; 1962
340;   98; 3816;  806
341; 2004; 3952;   14
342; 3286; 2900; 1178
343; 3390; 2256; 1404
344; 2850; 1872; 1132
345;  206; 3024;  856
346; 2214; 2676; 1384
347; 3808; 2862; 1724
348; 3156; 2616; 1790
