95;-1000; 3738; 2372
96; -926; 3820; 2598
97; -366; 3428; 2488
98;  300; 3338; 2064
99; 1518; 3290; 1000
100; 1296; 3662; 1606
101; -194; 3650; 2756
102;-1284; 3586; 3074
103;  492; 3630; 1940
104; 1524; 3408; 1356
105; 1064; 3610; 1574
106;  316; 3654; 1246
107; -212; 3794; 2252
108; -680; 3588; 3098
109;  326; 3886; 2244
110; 1940; 3238;  844
111; 1508; 3232; 1504
112; -182; 3208; 2330
113;-1412; 3976; 3040
114;  924; 3790; 1942
115; 1874; 3112; 1072
116; 1280; 3572; 1484
117;-1000; 3526; 3168
118; -362; 3822; 2576
119; 1104; 3534; 1424
120; 2078; 3330; 1070
121; 1182; 3506; 1716
122;-1014; 3416; 2954
123;-1034; 3768; 3030
124;  810; 3674; 1964
125; 1342; 3230; 1196
126;  964; 3580; 1270
127;  136; 3526; 1810
128;-1282; 3528; 3246
129; -756; 3600; 3026
130;   62; 3284; 2164
131; 1106; 3158; 1206
132; 1066; 3556; 1424
133; -132; 3076; 2108
134; -904; 2246; 3386
135;  126; 2588; 3810
136;   98; 3544; 4450
137;  -26; 4098; 3550
138; -762; 4348; 3600
139;  558; 3410; 2264
140; 1126; 3912;-1090
141; 3020; 2352; 1824
142;  346; 2134; 3340
143;  834; 3050; 2022
144;  918; 4028; 1186
145; 2172; 4302;  330
146; 1282; 3670; 1400
147;  400; 2246; 4054
148;  -26; 2418; 3034
149; -390; 3286; 2528
150;  458; 4662; 1288
151; 1342; 4212; 1018
152;  946; 3506; 1382
153;  -60; 2598; 3362
154; -474; 2428; 3476
155;  332; 3088; 2964
156;  -12; 4186; 1746
157;  876; 4486;  878
158; 1792; 4012;  730
159; 1276; 3338; 1612
160;  540; 3444; 1610
161;  -22; 2690; 3304
162; -402; 2608; 3430
163; -252; 3540; 2672
164;  100; 4584; 1088
165; 1142; 4580;  366
166; 1482; 4042;  788
167;  974; 3286; 1718
168;  376; 2548; 3700
169;  688; 2840; 2852
170; -608; 3758; 1714
171; -270; 4662;  732
172;  834; 4274;  804
173;  542; 3800; 1054
174;  292; 3628; 1206
175; -278; 3650; 2178
176;   44; 2848; 3650
177;  166; 2874; 2510
178; -484; 3762; 1992
179;-1794; 4048; 1076
180;-1326; 3894;  718
181;-1082; 3650; 1428
182;  -30; 3104; 2720
183;  190; 3224; 2494
184;  600; 3628; 2106
185; -994; 4010; 1672
