194; -510; 4228; 1484
195; -322; 4234; 1200
197;  380; 3374; 2120
199; 1264; 3272; 2784
200; 1248; 3014; 2980
202; 1706; 2880; 3252
203; 1244; 3280; 2642
205; 1220; 3462; 1606
206; 1442; 3566; 1508
208; 1124; 3590; 1446
210; -390; 3908; 1044
211; -174; 4110; 1080
213;-1520; 4316; 1094
214;-1426; 4186; 1112
216;  110; 4088; 1690
217;  328; 4060; 1322
221; 1524; 3500; 2604
222; 1730; 3332; 2390
224; 1836; 3204; 2244
225; 1206; 3356; 2088
226;  840; 3384; 2046
230;  462; 3604; 1780
232;  -84; 4136; 1122
233; -492; 4468;  974
235; -698; 4200;  984
236; -456; 4084;  962
238; 1484; 3408; 2012
239; 1788; 3078; 2874
241; 3018; 3046; 3886
243; 1474; 3478; 2668
244; 1892; 3300; 1968
246;  734; 3876; 1466
247; 1330; 3980;  636
249; -282; 4100;  102
250;-1434; 4186; -176
252;-2580; 4220; -242
254; -524; 3902;   52
255;  542; 3638; 1144
257;  650; 3558; 2818
258; 1320; 3490; 3400
260; 2334; 3118; 4730
261; 2656; 3118; 4450
263; 1278; 3274; 2336
268; -296; 4226;  476
269; -922; 4086;  262
271;-1988; 4104; -100
272;-2070; 4202;  192
274;  -98; 3906;  502
276;  526; 3210; 2602
277; 1114; 3238; 3456
279; 2614; 2902; 4714
280; 3036; 2846; 4714
282; 1342; 3108; 2274
284;  958; 4098; 1282
285;  880; 3724;  704
288;-1512; 4150;   88
290;-2796; 4044;   92
291;-1420; 3882;  564
293; -118; 3588; 1926
295;  868; 3532; 3298
296; 1340; 3528; 3662
298; 1930; 3030; 4224
299; 1546; 3112; 3706
301; 1114; 3522; 2108
302;  830; 3484; 1994
304; 1258; 3002; 2758
306; -164; 3906; 1416
307;  258; 3862; 1526
309;  -38; 3850; 1360
310;  -46; 4138; 1206
312;  206; 4710;   84
313;  100; 5022;  -38
315;  882; 4472;  186
317; 1226; 3866;  -42
318; 1820; 3770; -482
320; 1160; 3086; 1182
321; 1372; 2678; 2650
324; 2008; 3094; 3558
326;  826; 3536; 2650
328; 1270; 4040; 2278
329; 1098; 4202; 1680
331; -406; 4436; 1428
332;  422; 4272;  998
334; -216; 5024; -298
335; -102; 4882; -876
337; 1182; 4040;  184
339; 1698; 3892; -388
340; 1464; 3850; -634
342; 1446; 3056; 1600
343; 1372; 2896; 2498
346; 1392; 2942; 4414
348;  302; 3198; 3334
350;  416; 3692; 2696
351;  562; 3764; 2676
353;  482; 4518; 1612
354;  318; 4904;  644
356;  -34; 4544;   68
357;   48; 4468; -422
359; 1062; 4294; -246
