506;1583;1245;3497
508;1567;1227;3493
509;1540;1202;3479
511;1519;1170;3515
512;1498;1143;3497
515;1488;1117;3491
517;1434;1077;3495
519;1450;1048;3493
520;1413;1018;3488
523;1439;1004;3436
525;1459;1000;3403
526;1458;985;3407
528;1446;979;3427
530;1449;993;3442
531;1454;1005;3467
533;1487;1016;3475
534;1447;1016;3527
536;1411;1000;3553
537;1432;990;3557
539;1432;962;3549
541;1431;935;3551
542;1435;913;3546
544;1412;892;3538
545;1395;883;3525
547;1382;892;3519
548;1329;895;3540
550;1301;915;3559
552;1296;931;3548
553;1291;942;3529
555;1306;951;3513
556;1324;964;3509
558;1319;986;3503
559;1330;1015;3487
561;1350;1032;3465
563;1378;1044;3465
564;1393;1065;3503
566;1391;1091;3547
567;1350;1109;3594
569;1313;1129;3608
570;1280;1141;3633
574;1251;1157;3647
577;1225;1191;3671
578;1206;1226;3679
580;1205;1264;3664
581;1250;1303;3639
583;1310;1329;3612
585;1375;1349;3575
586;1449;1376;3535
588;1518;1405;3469
589;1568;1413;3358
591;1640;1428;3261
592;1711;1459;3175
594;1813;1510;3069
595;1921;1577;2922
597;2065;1636;2813
599;2209;1685;2717
600;2357;1776;2595
602;2485;1857;2495
603;2621;1931;2367
607;2727;1991;2262
608;2885;2080;2115
610;3024;2176;1942
611;3147;2259;1796
614;3270;2295;1713
616;3373;2340;1539
618;3456;2386;1339
619;3541;2414;1121
621;3569;2406;999
622;3567;2373;871
624;3544;2336;615
625;3534;2314;369
627;3552;2274;197
630;3568;2228;36
632;3568;2184;-110
633;3580;2165;-295
635;3623;2167;-493
636;3725;2187;-599
638;3819;2207;-745
640;3925;2243;-911
641;4019;2265;-1051
643;4129;2272;-1186
644;4212;2245;-1311
646;4264;2191;-1432
647;4292;2138;-1545
649;4311;2071;-1639
651;4332;1981;-1711
652;4424;1887;-1772
654;4512;1802;-1822
655;4624;1739;-1901
657;4721;1703;-1967
658;4813;1693;-2002
662;4868;1703;-2024
663;4904;1747;-1985
665;4861;1810;-1934
666;4782;1910;-1881
668;4633;2002;-1792
669;4480;2113;-1667
671;4253;2256;-1563
673;4157;2350;-1432
674;4058;2411;-1328
676;3936;2475;-1250
677;3819;2533;-1186
679;3711;2608;-1089
680;3647;2690;-990
682;3638;2687;-806
684;3504;2723;-565
687;3375;2756;-314
690;3268;2777;-2
693;3185;2756;363
695;3138;2713;714
696;3020;2620;1046
698;2951;2539;1303
699;2896;2435;1530
701;2789;2309;1777
702;2718;2195;1970
704;2671;2087;2125
706;2661;1975;2278
707;2708;1871;2401
709;2729;1771;2520
710;2782;1679;2574
712;2893;1619;2564
713;2973;1545;2554
715;3029;1487;2539
717;3057;1440;2495
718;3147;1402;2454
720;3263;1366;2315
721;3401;1351;2188
723;3487;1387;2061
724;3625;1442;1951
726;3767;1496;1878
728;3844;1545;1805
731;3861;1595;1727
732;3827;1654;1695
734;3733;1705;1689
735;3659;1703;1668
