207;3507;747;-3347
209;3489;671;-3360
210;3516;643;-3382
212;3617;663;-3364
213;3746;692;-3343
215;3895;703;-3217
217;3805;668;-3011
218;3793;667;-2930
219;3843;683;-2893
221;3953;701;-2829
223;3910;705;-2750
224;3929;716;-2651
226;3951;722;-2566
228;4127;761;-2575
229;4305;730;-2519
231;4520;692;-2431
232;4717;661;-2380
234;4907;614;-2294
235;5020;577;-2245
237;5131;612;-2169
239;5152;666;-2087
240;5059;741;-1949
243;4883;881;-1686
245;4643;1047;-1352
246;4410;1264;-1097
248;4180;1559;-897
250;3967;1795;-735
251;3724;2013;-506
253;3508;2237;-263
254;3363;2414;-123
256;3254;2565;-47
257;3061;2666;153
259;2934;2668;519
260;2734;2664;871
262;2536;2632;1200
264;2330;2597;1526
265;2121;2523;1951
267;1919;2420;2482
268;1890;2321;2881
270;1847;2234;3070
271;1830;2136;3215
273;1902;2036;3370
275;2016;1917;3522
276;2120;1803;3487
278;2473;1682;3385
279;2707;1587;3186
281;2763;1531;3012
283;2777;1479;2907
286;2797;1467;2761
287;2865;1458;2573
289;2894;1505;2433
290;2767;1554;2234
292;2652;1565;2129
293;2705;1563;2075
295;2926;1582;1969
297;3107;1567;1855
298;3266;1564;1778
301;3456;1526;1723
303;3510;1519;1679
304;3613;1522;1647
306;3782;1509;1643
308;3786;1495;1610
309;3865;1495;1553
311;3914;1496;1503
312;3945;1500;1443
314;3985;1475;1384
315;4017;1444;1366
317;3987;1428;1321
319;3982;1393;1303
320;3881;1334;1297
322;3682;1282;1199
323;3638;1213;1051
325;3966;1098;1007
328;4327;984;923
330;4514;882;825
333;4523;825;645
334;4654;787;526
336;4876;735;515
339;4956;678;549
341;4740;692;455
342;4495;721;371
344;4420;707;351
347;4513;666;403
348;4483;646;380
350;4493;639;309
352;4489;642;258
353;4508;629;284
355;4475;609;286
356;4465;601;224
359;4464;580;161
361;4533;528;126
363;4589;472;145
364;4604;410;186
366;4539;370;181
367;4538;304;198
369;4532;254;219
370;4532;204;224
372;4559;174;285
374;4531;135;303
375;4546;99;279
377;4610;51;298
378;4703;23;348
379;4748;-25;428
381;4771;-55;537
383;4849;-78;629
385;4956;-81;685
386;4982;-53;712
388;5002;10;709
389;4983;105;688
391;5009;265;635
392;5049;437;575
394;4962;649;455
396;4837;871;381
397;4731;1113;359
399;4459;1433;435
400;4172;1743;490
402;3843;2043;590
407;3570;2324;685
408;3214;2566;812
410;2831;2778;933
411;2461;2905;1168
413;2213;2894;1356
414;2047;2877;1635
417;1858;2802;1953
419;1669;2727;2356
421;1617;2652;2748
422;1665;2559;3046
424;1780;2506;3218
425;1948;2472;3332
427;2009;2366;3368
428;2113;2254;3341
430;2190;2119;3252
432;2288;1943;3157
433;2307;1757;3181
435;2299;1577;3205
436;2215;1382;3191
438;2190;1270;3213
439;2157;1172;3196
441;2303;1142;3104
443;2483;1163;2961
444;2579;1243;2803
447;2603;1304;2607
449;2734;1415;2438
450;2830;1521;2222
452;3050;1621;1994
454;3123;1682;1768
455;3046;1726;1615
457;3108;1730;1447
458;3328;1775;1285
460;3520;1789;1086
461;3720;1784;892
463;3818;1786;702
465;3870;1788;569
466;4001;1769;426
468;4079;1776;269
469;4170;1752;150
471;4209;1727;67
472;4246;1678;-29
475;4219;1623;-84
477;4229;1587;-285
479;4318;1577;-498
480;4366;1541;-704
487;4353;1504;-912
488;4427;1465;-1075
490;4411;1451;-1264
491;4504;1436;-1463
493;4552;1359;-1539
494;4476;1301;-1629
496;4453;1248;-1742
498;4395;1189;-1848
499;4358;1180;-2005
501;4401;1151;-2131
502;4368;1161;-2261
505;4321;1205;-2393
507;4269;1201;-2432
509;4221;1222;-2438
510;4188;1259;-2441
512;4113;1256;-2408
513;4058;1253;-2360
515;4012;1229;-2285
516;3945;1185;-2214
