122; 3822; 1760;-1808
124; 3834; 1922;-1762
125; 3898; 2000;-1744
127; 4008; 2042;-1714
128; 3934; 2074;-1642
130; 4040; 2054;-1620
131; 3886; 2076;-1584
133; 3948; 2092;-1532
135; 3830; 2098;-1522
136; 3704; 1942;-1572
138; 3684; 2050;-1606
139; 3734; 1958;-1748
141; 3940; 2006;-1716
142; 3804; 1972;-1898
144; 3900; 1972;-2044
146; 3684; 2030;-2292
147; 3914; 1956;-2304
149; 3822; 1830;-2156
150; 4090; 1862;-2190
153; 3786; 1644;-2146
155; 3838; 1832;-2368
157; 3870; 1664;-2456
158; 3972; 1762;-2320
160; 4124; 1898;-2438
161; 3916; 1876;-2512
163; 4082; 1914;-2510
164; 3554; 1998;-2602
166; 3854; 1950;-2516
168; 4002; 1920;-2532
171; 3898; 1862;-2700
174; 3744; 1708;-2570
175; 3768; 1624;-2570
177; 3634; 1580;-2546
179; 3810; 1466;-2434
180; 3828; 1484;-2392
182; 3656; 1516;-2358
183; 3594; 1428;-2476
185; 3558; 1602;-2452
186; 3912; 1546;-2370
188; 3928; 1474;-2328
190; 3900; 1564;-2420
191; 3970; 1516;-2366
193; 3768; 1472;-2276
194; 3994; 1542;-2256
197; 4106; 1550;-2242
199; 3734; 1376;-2576
201; 4684; 1350;-2182
202; 4542; 1282;-2178
204; 4324; 1214;-1942
205; 4412; 1198;-1860
206; 4560; 1226;-1726
208; 4414;  988;-1626
210; 4568; 1036;-1602
212; 4576; 1036;-1554
213; 4700; 1084;-1738
216; 4656; 1118;-1454
218; 4832; 1124;-1716
219; 4468; 1224;-1896
221; 4670; 1090;-1788
223; 4864; 1262;-1570
224; 4744; 1458;-1816
226; 4094; 1402;-2098
229; 3816; 1538;-1468
230; 4380; 1536;-1462
232; 4048; 1674;-1252
234; 4126; 1936;-1516
235; 4376; 2020;-1414
237; 4264; 2468;-2302
238; 4104; 2608;-2086
240; 4326; 2558;-1596
241; 3920; 2628;-1252
243; 3520; 2774; -950
245; 3494; 2740; -290
246; 3318; 2758; -150
248; 2970; 2942;  370
249; 3118; 2840;  626
251; 2974; 2768;  982
252; 2880; 2722;  802
256; 3184; 2510; 1298
257; 2844; 2414; 1400
259; 2900; 2236; 1716
260; 3030; 2252; 1974
262; 3502; 2302; 2350
263; 3550; 2222; 2474
