180; 2584; 3532; 1250
181;  802; 3712;  654
183;  266; 4038;  484
186; -244; 4008; -120
187;  264; 3812;  382
189; 2048; 3088; 2312
191; 2640; 3006; 3130
192; 2936; 2858; 3944
194; 2726; 3366; 3416
195; 2334; 3688; 1974
197; 2400; 3536; 1466
198;  698; 3796; 1320
200; -836; 3876; 1010
202;-1038; 3974;  438
203;  454; 3712;  796
206; 3096; 3038; 3020
208; 4242; 2916; 3774
210; 2964; 3286; 1948
211; 3024; 3420; 1810
213;  644; 3856;  892
214;  138; 3988;  844
216;-1312; 4196;  -80
217;-1016; 3982; -368
219; 1380; 3388;  582
221; 3142; 2842; 3474
222; 3472; 3010; 4086
224; 3222; 3672; 2814
225; 3188; 3758; 1662
227; 1266; 4456;  -46
228;  398; 4590; -894
230;  490; 4440;-1872
232; 2222; 3428; -224
233; 2554; 3118; 1840
235; 4104; 3328; 4000
236; 4898; 3098; 4068
238; 3136; 3428; 1624
239; 2682; 3542; 1050
240; 1598; 3900;  228
243;   70; 3988;-1858
244;  740; 3676;-1716
246; 1740; 2974;  190
247; 2636; 2854; 1966
249; 3692; 3110; 4206
252; 3610; 3226; 2590
254; 2116; 3712;  842
255; 1392; 3674; -412
257;  314; 4278;-2248
258;  372; 3956;-2420
260; 1722; 3184; -388
261; 2544; 2822; 1158
263; 3850; 2870; 2908
265; 4890; 3030; 4642
266; 4266; 3468; 3456
268; 2968; 3734; 1388
269; 2126; 3694;  784
271;  350; 4194; -932
272;    2; 4244;-1574
274;  962; 3666;-1212
276; 2434; 2828; 1140
277; 3612; 2884; 2170
279; 3988; 3134; 3490
280; 4818; 3230; 4274
282; 3486; 3442; 2110
283; 2636; 3728; 1340
285; 1048; 3880; -244
287;  -44; 4328;-2000
288;  166; 4080;-2200
290; 1458; 3222; -162
291; 2516; 2912; 1334
293; 4142; 2868; 2992
294; 4222; 3318; 3748
296; 4042; 3492; 3050
298; 2848; 3684; 1304
299;  236; 4150;   10
301; -140; 4426;-1552
302;   24; 4188;-2416
304; 1822; 3654; -572
305; 2324; 3064;  524
307; 3888; 3016; 2636
309; 4374; 3202; 4294
310; 4176; 3452; 3974
312; 2214; 3734; 1518
313; 2368; 3610; 1252
315;  144; 4190; -658
316;    0; 4254;-1442
318; 1070; 3690; -526
320; 2296; 3042; 1782
321; 3420; 3182; 2374
323; 3518; 3440; 2688
324; 2972; 3258; 2638
326; 1934; 3716; 1410
327; 1614; 3946; 1142
329; 1174; 3864; 1108
331; 1550; 3812; 1476
332; 2016; 3870; 1566
334; 2244; 3720; 1764
335; 2308; 3606; 1538
336; 2246; 3552; 1272
338; 2242; 3676;  908
340; 2064; 3502; 1092
342; 1878; 3536; 1220
343; 1944; 3598; 1306
345; 1974; 3636; 1306
346; 2050; 3714; 1306
348; 2116; 3746; 1212
349; 2058; 3684; 1308
351; 1966; 3618; 1328
353; 1986; 3798; 1256
354; 1872; 3734; 1298
356; 1988; 3608; 1282
357; 1994; 3668; 1302
359; 2136; 3558; 1292
361; 1986; 3658; 1268
362; 2084; 3672; 1302
364; 2014; 3656; 1320
365; 2016; 3668; 1250
367; 2076; 3592; 1272
368; 1984; 3564; 1224
370; 2058; 3746; 1284
371; 1934; 3736; 1380
373; 1954; 3662; 1406
375; 2072; 3714; 1286
376; 1996; 3634; 1252
378; 2096; 3544; 1288
379; 2026; 3532; 1232
381; 2024; 3724; 1268
382; 2110; 3704; 1336
384; 1946; 3694; 1320
386; 1920; 3686; 1250
387; 1956; 3698; 1310
389; 2026; 3658; 1284
390; 1992; 3768; 1236
392; 1966; 3708; 1268
394; 1930; 3716; 1324
395; 1906; 3718; 1360
397; 1964; 3598; 1308
398; 2036; 3618; 1302
400; 2066; 3574; 1360
401; 2048; 3664; 1264
405; 1886; 3692; 1382
406; 1982; 3684; 1390
408; 2030; 3584; 1276
409; 1982; 3668; 1394
411; 1942; 3662; 1358
412; 2032; 3766; 1372
414; 2062; 3682; 1280
416; 2014; 3684; 1322
417; 2048; 3750; 1344
419; 2008; 3712; 1388
420; 1932; 3718; 1366
422; 1874; 3616; 1342
423; 1922; 3636; 1238
425; 1910; 3632; 1228
427; 1948; 3658; 1212
428; 1970; 3672; 1236
430; 1996; 3636; 1290
431; 1978; 3744; 1346
432; 1996; 3734; 1352
434; 1976; 3660; 1266
436; 2012; 3736; 1252
438; 2062; 3782; 1310
439; 2066; 3730; 1220
441; 2030; 3752; 1308
442; 1978; 3746; 1204
444; 1878; 3750; 1158
445; 1856; 3650; 1216
447; 1974; 3692; 1258
450; 1986; 3700; 1216
452; 1978; 3776; 1146
453; 1844; 3814; 1174
455; 1778; 3740; 1162
456; 1748; 3656; 1218
458; 1772; 3576; 1336
460; 1934; 3552; 1796
463; 2140; 3760; 2066
464; 2282; 3834; 2120
466; 2284; 4074; 1336
467; 2040; 4300;  956
469; 1194; 4332; -716
471; 1602; 3508; -508
472; 2042; 3322; -120
474; 2526; 3082; 2338
475; 3136; 2954; 3418
477; 3318; 3094; 3862
478; 3018; 3186; 2884
480; 1978; 3638; 1144
482;  732; 4378;-1038
485;  734; 3866;-1694
486; 1584; 3766;-1382
488; 2388; 2920; 1748
489; 2994; 2738; 3170
491; 4388; 3324; 4952
493; 3748; 3530; 2388
494; 3240; 3814; 1344
496; 1146; 4268; -612
497;  538; 4306;-1134
499;  158; 4084;-2328
500;  484; 3824;-1400
502; 1668; 2888; 1160
504; 2970; 2874; 3650
505; 3864; 3188; 5334
508; 2982; 4180; 1196
510; 2340; 4318; -250
511;  844; 4252; -938
513;   64; 3762;-1084
515;  642; 3488; -788
516;  452; 3120;  574
518;  658; 3048; 2498
521; 2048; 3294; 4802
522; 1790; 3584; 4272
524; 1004; 4412; 1626
526; -828; 3956;  954
527;-2664; 3858;  222
528;-1290; 3776;  -64
530; -334; 3122; 1026
532; 2592; 2566; 4022
533; 3968; 2644; 4680
535; 2924; 3434; 2996
537; 3414; 4050;  770
538; 2554; 3706;  920
540; -568; 3876; -544
541;-2270; 4088; -806
543; -138; 3312;  816
545; 1310; 2950; 3404
546; 2422; 2834; 5278
548; 3130; 3656; 4242
549; 3132; 4200; 1902
551; 2572; 3964;  766
552; 2180; 3972; -504
554;  656; 3676; -548
556;  934; 3224; 1416
557;  504; 3102; 3002
559; 1792; 3110; 4534
560; 1910; 3398; 3514
562; 2060; 3874; 1312
563; 2712; 4182; -196
565; 1296; 4510;-1156
567; 1138; 3862; -836
570; 1402; 2688; 1890
571; 1750; 2654; 3952
573; 3676; 3034; 5978
574; 2826; 3640; 4838
576; 3208; 4338; 1806
578; 1476; 4478; -606
579;  678; 4378;-1274
