615;3980;2253;197
616;3732;2350;209
618;3584;2600;361
621;3407;2870;628
622;3233;3212;856
624;3076;3546;917
626;2854;3994;865
627;2349;4261;931
629;2018;4249;1149
630;1832;3954;1271
632;2063;3689;1145
633;2508;3281;979
635;3197;2907;839
637;3888;2499;765
638;4274;2338;662
640;4207;2380;634
641;3921;2535;645
643;3641;2669;579
644;3082;2901;562
646;2228;3307;678
648;1194;3758;1134
649;709;4164;1227
651;729;4310;967
652;1715;4155;611
654;3071;3736;492
655;5058;3171;554
657;5653;2971;171
659;5655;2800;-292
660;3573;3215;-623
663;1891;3795;-781
665;109;4329;-872
666;326;4299;-697
668;1803;3777;-81
670;4302;3227;729
671;5745;2926;1226
673;5444;2929;1043
674;4239;3135;503
676;2321;3485;-179
679;593;3736;-387
681;-917;3935;-251
682;-439;3706;398
684;1263;3440;1236
685;3777;3145;2228
687;4999;3153;2597
688;5360;3299;1926
690;3859;3732;548
692;2354;4006;-540
693;596;4183;-723
694;-795;3958;-420
696;-793;3647;131
698;250;3328;777
699;3121;3020;1429
701;4519;3153;1138
703;4930;3322;469
704;3438;3630;-289
706;2421;3630;-373
707;1491;3635;223
709;1054;3682;1006
710;863;3893;1735
712;1199;4163;2013
715;1672;4282;2088
717;1857;4226;2097
718;1817;3907;1985
720;1679;3763;1974
721;1491;3608;2002
723;1494;3551;2129
725;1462;3467;2241
726;1395;3443;1972
728;1403;3501;1682
729;2034;3563;1421
731;2670;3631;1511
732;2488;3613;1308
734;1001;3525;1583
737;-219;3362;1801
739;-297;3247;2445
740;1259;3294;2401
742;2443;3441;2272
744;2790;3642;1888
745;1550;3512;1959
747;-79;3385;2331
748;-1087;3253;2560
750;-1023;3321;2460
751;801;3335;2130
753;2228;3411;1939
755;3103;3538;1701
756;1634;3461;1937
759;-708;3487;2309
761;-2080;3371;2637
762;-965;3473;2505
764;1342;3405;2229
766;3525;3308;2037
767;3560;3309;1810
769;3076;3281;1741
770;1255;3297;1724
772;-61;3319;2008
773;-1127;3393;2317
775;-748;3564;2526
777;439;3583;2481
778;2268;3500;2298
780;2761;3447;1926
783;2710;3441;1617
784;1427;3397;1501
786;16;3355;1955
788;-1476;3361;2513
789;-1964;3437;2825
790;-623;3499;2765
792;1519;3383;2415
795;2768;3368;1971
797;2639;3247;1603
799;1842;3163;1503
800;637;3070;1830
802;-640;3122;2405
803;-1605;3387;2883
805;-1449;3692;3017
806;-23;3834;2855
808;1365;3676;2560
810;2650;3431;2186
811;2705;3205;1822
813;2517;3158;1567
814;2050;3051;1479
816;1793;3034;1357
817;1345;3030;1548
819;333;3203;2047
821;-607;3437;2676
822;-936;3741;2993
824;-283;3835;2941
825;748;3783;2722
827;1405;3617;2475
828;2042;3451;2077
830;2025;3322;1689
