194;-2874; 1064; 4088
196;-2684; 1368; 3262
199;-1700; 1930; 3034
204;-1964; 2226; 2108
207;-1394; 2318; 2192
208;-1116; 2414; 2150
210; -462; 2528; 2318
212;  -88; 2644; 2404
213;  -78; 2758; 2310
215; -322; 2738; 2146
216; -116; 2872; 2324
218;   82; 2992; 2494
219;  236; 2828; 2526
221;  602; 2966; 2744
223;  816; 2796; 2368
226; 1180; 2678; 2140
227; 1136; 2808; 2258
229; 1518; 2832; 2530
230; 1436; 2736; 2580
232; 1554; 2582; 2750
234; 1546; 2512; 2394
235; 2038; 2398; 2368
237; 1924; 2552; 2134
238; 2796; 2174; 2364
240; 3386; 2336; 2120
241; 3340; 2370; 1818
243; 2298; 2448; 2112
245; 1842; 2246; 2672
246; 1404; 2310; 2620
248; 1492; 2332; 2000
249; 1944; 2268; 1884
251; 2826; 2482; 1556
252; 3056; 2474; 1312
254; 2966; 2220; 1336
257; 3764; 2354; 1318
259; 3642; 2332;  880
260; 3910; 2154;  720
262; 4252; 2388; 1050
265; 4602; 2018;  958
266; 4114; 2052;  806
268; 3766; 2122;  526
269; 4244; 2056;  342
271; 4910; 2238;  760
273; 3938; 2324;   24
274; 4126; 2386;  348
276; 4340; 2134;  628
277; 4008; 2030;  412
279; 4174; 2074;  624
281; 4230; 1682; 1372
284; 2934; 1660; 1238
285;  990; 1476;  878
287; 1062; 1482; -936
288; 4024; 1874;-1062
290; 6080; 1422; -732
292; 5514; 1554;-2174
295; 4920; 1532;-1602
296; 4766; 1408;-1468
298; 4832; 1280; -784
299; 4058; 1286;-1194
301; 3808; 1438;-2086
303; 5058; 1336;-1556
304; 5170; 1286;-1726
306; 4930; 1202;-1706
307; 4578; 1050;-1604
310; 4716; 1046;-1230
312; 4134; 1128;-1542
315; 4606;  552;-1374
317; 4306;  762;-2022
318; 4898; 1124;-2134
320; 4882; 1774;-2958
321; 4290; 2128;-3296
323; 3378; 2622;-2418
325; 3082; 3262;-1178
326; 2908; 3842;-1200
328; 2726; 4112;  424
329; 2698; 4296;  850
331; 1802; 4846;  794
332; 1526; 4986; 1276
333;  924; 4776; 1644
335; 1074; 4302; 2232
337;  534; 4108; 2292
339;  274; 3732; 1636
340;  116; 3572; 1924
342;  134; 3246; 3396
343;  -66; 3054; 3358
345;  396; 2892; 3278
346;  612; 2802; 3300
350; 1456; 2530; 2720
351; 1712; 2436; 2828
353; 1790; 2572; 1984
354; 5936; 1888; 3982
356; 3102; 2214; 2524
357; 2870; 2368; 2106
359; 1978; 2492; 2066
361; 1872; 2638; 2242
362; 2136; 2680; 2138
364; 2380; 2678; 1876
365; 2938; 2742; 1806
367; 3052; 2608; 1686
368; 2742; 2526; 1498
370; 3050; 2456; 1346
373; 3200; 2162; 1074
375; 3648; 2190; 1210
376; 3818; 2090; 1388
378; 3524; 2132; 1372
379; 3406; 2026; 1392
381; 3794; 2020; 1074
383; 4054; 1968;  896
384; 3652; 1840;  972
386; 3876; 1886;  986
387; 4010; 1950;  836
389; 3988; 1908;  406
390; 3858; 1814;  280
394; 3970; 1616;  350
395; 3984; 1776;  364
398; 3394; 1550;   92
400; 3530; 1664;  558
401; 3474; 1610;  118
403; 3060; 1756; -384
408; 6640; 1084; -590
409; 7302; 1106; -602
411; 5284; 1112; -944
412; 4220; 1134;-1024
414; 3990; 1112; -910
415; 4648; 1104; -684
