215;2383;3059;2330
217;3017;3284;3534
218;3305;3627;3676
220;2691;3905;2833
222;1915;4144;1497
223;925;4212;498
225;161;4195;-134
226;-304;3974;-323
228;-173;3779;-390
229;754;3407;387
231;1741;3309;1597
233;2638;3273;2907
234;2997;3564;3345
236;2777;3762;2889
237;2311;3962;2078
239;1499;4111;1164
240;648;4149;503
242;37;4003;237
245;43;3767;271
246;595;3579;978
248;1512;3573;1853
250;2311;3608;2746
251;2610;3769;2410
255;2499;3865;1734
256;1738;4029;739
258;1027;4030;434
259;-7;4027;200
261;-157;3900;297
263;-13;3761;428
264;967;3567;1201
266;1785;3447;2005
267;2751;3412;2890
269;3159;3429;3138
270;3110;3532;2649
272;2244;3689;1813
274;1283;3878;941
275;123;3966;598
277;-679;4003;458
278;-849;3941;509
280;-244;3759;785
281;925;3513;1649
283;1939;3389;2533
285;2788;3348;3260
286;2925;3428;2984
288;2675;3547;2321
289;1745;3733;1515
291;1140;3879;990
292;260;4015;557
294;-290;4013;390
296;-687;3960;467
297;-277;3761;1020
299;555;3583;1655
300;1705;3346;2627
303;2323;3283;3008
305;2606;3368;2700
307;2451;3527;1984
308;1890;3703;1227
310;1157;3797;935
311;-117;3959;563
313;-1103;4025;455
314;-1439;4017;496
316;-673;3819;1023
318;420;3569;1769
319;1617;3385;2718
322;2154;3395;3055
324;2377;3489;2821
325;2243;3586;2131
327;1745;3732;1359
329;1001;3955;875
330;-245;4112;511
332;-1194;4113;432
333;-1277;3981;561
335;-581;3854;749
336;625;3667;1387
338;1775;3447;2213
340;2685;3271;3117
341;3264;3212;3469
342;3013;3359;2889
344;2607;3481;2077
346;1689;3675;1222
347;897;3727;833
349;-337;3887;589
351;-1115;3944;492
352;-1127;3877;795
354;-320;3675;1262
355;808;3439;2087
357;1725;3265;2842
358;2600;3165;3479
360;2658;3315;3003
362;2535;3557;2185
363;1468;3788;1202
365;935;3730;973
366;-233;3725;869
368;-739;3779;834
369;-882;3873;1030
371;-78;3837;1428
373;906;3731;1922
374;1631;3678;2130
376;2035;3649;2117
377;2109;3629;1961
379;1923;3587;1815
380;1481;3617;1690
382;1119;3638;1637
384;861;3705;1585
385;787;3745;1517
387;960;3852;1415
388;1171;3825;1206
390;1677;3685;1242
391;2015;3429;1332
393;2505;3277;1675
395;2886;3205;1843
396;3173;3303;1705
398;3300;3428;1576
399;2987;3602;1337
401;2660;3681;1305
402;2170;3743;1233
404;1532;3829;1109
406;988;3965;1175
407;600;3993;1160
410;747;3949;1310
412;1014;3673;1414
413;1748;3399;1825
415;2698;3145;2207
417;3125;3105;2297
420;3067;3251;1921
421;2119;3498;1383
423;1081;3708;1198
425;-337;3795;1123
426;-1268;3795;1301
428;-1193;3700;1437
429;-72;3569;1872
431;1276;3438;2295
432;2527;3364;2600
434;3020;3357;2676
436;3173;3346;2400
437;2795;3400;1975
438;2622;3439;1410
440;2131;3493;1101
442;1482;3544;999
443;560;3671;1033
445;19;3791;1185
447;-128;3861;1411
448;-40;3877;1733
450;215;3820;2028
451;635;3712;2333
453;1122;3636;2468
454;1810;3438;2605
456;2483;3205;2685
458;2673;3099;2377
461;2704;3296;1766
462;1972;3607;1019
464;1564;3733;679
465;480;3759;683
467;-401;3823;729
469;-1023;3819;835
470;-307;3580;1465
472;935;3299;2261
473;2295;3101;3103
475;3255;3029;3487
476;3500;3065;3219
478;3469;3179;2465
480;2254;3479;1472
481;1080;3707;933
483;-95;3733;839
484;-730;3756;759
486;-583;3642;926
487;110;3530;1477
489;1579;3289;2351
491;2825;3127;3041
492;3363;3173;3163
494;3199;3313;2654
495;2816;3409;2024
497;1993;3628;1248
498;1273;3658;934
500;45;3777;817
502;-868;3712;953
503;-1138;3723;1112
505;-481;3589;1469
506;902;3464;2121
508;1967;3386;2659
