219; 1560; 1820; 3164
220; 1982; 1702; 2898
221; 1606; 1736; 2328
222; 2380; 1004; 2014
223; 4058;  992; 2274
224; 4968;  704; 1678
225; 3494;  648; 1648
226; 3744;  524; 1568
227; 3880;  492; 1588
228; 4010;  344; 1854
229; 3878;  272; 1826
230; 3614;  204; 1534
231; 4030;  380; 1632
232; 4294;  212; 1796
233; 3938;   -4; 1930
234; 4082;   14; 2164
235; 3648; -226; 2498
236; 4156;   12; 2278
237; 3542;  234; 2454
238; 4568;  -78; 2158
239; 5450;  726; 1200
240; 3738; 1868; 1324
241; 2580; 2964; 1540
242; 1312; 3616; 1434
243;  522; 3478; 1276
244; 1010; 2364; 2836
245;  396; 1664; 3880
246;  932; 1298; 4318
247;  542; 1244; 4148
248;   68; 1260; 4006
249; 2126; 1344; 3454
250; 1116; 1474; 3230
251; 1254; 1672; 2848
252; 1480; 1818; 2916
253; 2632; 1818; 2850
254; 2206; 1788; 2956
255; 2524; 1792; 2834
256; 2850; 1732; 2474
257; 2906; 1634; 2516
258; 3324; 1322; 2094
259; 3768; 1402; 2318
260; 3294; 1528; 2266
261; 3832; 1484; 2064
262; 3796; 1172; 1860
263; 3310; 1396; 2282
264; 4018; 1378; 1884
265; 2700; 1410; 1516
266; 3774; 1388; 1822
267; 4418; 1162; 1484
268; 4556;  896; 1442
269; 3952;  680; 1752
270; 4326;  574; 2132
271; 4378;  396; 2484
272; 4272;  392; 2738
273; 3992;  426; 2692
274; 3866;  896; 2222
275; 4120; 1310; 1404
276; 3354; 1490; 2298
277; 2744; 2594; 1436
278; 1182; 2740; 1678
279;  194; 2722; 2920
280; -558; 2442; 3154
281; -628; 2022; 3368
282; -258; 1538; 4196
283; -268; 1372; 4258
284;  130; 1390; 3706
285; 1310; 1408; 3994
286;  854; 1734; 3442
287;  828; 1692; 3022
288; 1904; 1352; 3422
289; 1614; 1438; 3520
290; 1418; 1504; 3102
291; 1626; 1422; 3106
292; 2304; 1118; 2810
293; 3506;  908; 2476
294; 3532;  600; 2372
295; 2978;  762; 2582
296; 3194;  838; 2456
297; 3054;  804; 2304
298; 3416;  670; 2648
299; 3346;  574; 2636
300; 2804;  502; 2320
301; 3580;  334; 2478
302; 3230;  392; 2542
303; 3346;  432; 2476
304; 3006;  230; 2422
305; 3350;  174; 2302
306; 4342;  222; 2036
307; 3924;  494; 2054
308; 3984;  568; 2038
309; 3726;  304; 2026
310; 3882; -106; 2242
311; 3838; -312; 2298
312; 3608;   26; 1800
313; 4180; -370; 2508
314; 4790;   70; 2082
315; 4382; 1146; 2370
316; 3298; 2772; 1668
317; 2478; 3038; 1076
318;  872; 2752; 1808
319; 1042; 2360; 1706
320; 1540; 1712; 3448
321;  148; 1806; 2888
322;  122; 1210; 3938
323; 1282;  588; 4866
324; 1816;  522; 4306
325; 1964;  354; 3976
326; 2178; 1338; 3898
327; 1000; 1218; 3822
328; 1856; 1402; 3166
329; 1998; 1500; 2724
330; 2580; 1330; 2762
331; 1932; 1458; 3060
332; 2334; 1320; 2694
333; 3326; 1516; 2736
334; 2918; 1666; 2810
335; 3062; 1324; 2454
336; 3222; 1440; 2274
337; 3348; 1642; 2342
338; 3300; 1282; 2044
339; 4080; 1328; 2218
340; 3764; 1434; 1558
341; 4250; 1786; 1216
342; 3908; 1620; 1464
343; 3900; 1200; 1570
344; 4074;  946; 2018
345; 4052; 1016; 1760
346; 3964; 1046; 1726
347; 4500;  952; 1658
348; 4070;  722; 2088
349; 3914;  394; 2262
350; 3810;   72; 1876
351; 4148;  356; 1764
352; 4178;  766; 1788
353; 3624; 1170; 1702
354; 3302; 2218; 1500
355; 2042; 2790; 2872
356;  836; 3822; 1686
357;-1292; 3430; 2246
358; -678; 2334; 3306
359;-1402; 1760; 3282
360;-1606; 1188; 3982
361;-1068; 1000; 3876
362; -970; 1136; 3366
363; -388;  976; 3540
364; -768; 1466; 3336
365;  604; 1578; 3848
366; -404; 1694; 2774
367;  434; 1432; 3456
368;  380; 1436; 3388
369;  900; 1650; 3180
370; 1664; 1380; 3202
371; 1654; 1340; 3152
372; 2032; 1046; 3348
373; 1946; 1036; 2732
374; 3406;  568; 3540
375; 2256;  714; 2802
376; 2270;  646; 3194
377; 2536;  682; 2964
378; 3272;  598; 2850
379; 3102;  522; 3052
380; 2946;  462; 2762
381; 2606;  408; 2760
382; 2454;  328; 2696
383; 4484;  108; 2666
384; 2660; 1096; 2056
385; 3162; 1048; 2116
386; 4078;  410; 2442
387; 3532;  278; 2672
388; 3524;  -20; 2614
389; 3198; -512; 2680
390; 3432; -340; 2918
391; 3376;  -58; 2880
392; 3392;  496; 3272
393; 4312; 1550; 2330
394; 2664; 2142; 2354
395; 1920; 2760; 1194
396; 1518; 3156; 1920
397; -390; 3406; 1426
398; -618; 3448; 1802
399; -904; 2428; 2950
400; -282; 1994; 3486
401; -656; 1250; 4372
402; -114;  760; 4440
403;  264;  676; 4268
404;  782;  902; 3938
405;  526; 1132; 3540
406;  606; 1190; 3310
407;  338; 1420; 3262
408; 1196; 1474; 3014
409; 2206; 1508; 2768
410; 2032; 1546; 2980
411; 1848; 1360; 3388
412; 2160; 1578; 2928
413; 2010; 1218; 2288
414; 2656; 1656; 2698
415; 2470; 2010; 2340
416; 3616; 1732; 1872
417; 3036; 1202; 2336
418; 2988; 1740; 2302
419; 4544; 2056; 1778
420; 4056; 1778; 1534
421; 3768; 1716; 1664
422; 3966; 1656; 1818
423; 3770; 1308; 1636
424; 4086; 1390; 1600
425; 3432; 1102; 1508
426; 3988; 1236; 1256
427; 4184; 1084;  532
428; 4560;  906; 1682
429; 3770; 1058; 1428
430; 3722;  860; 1264
431; 4074;  556; 1662
432; 4484;  294; 2154
433; 4824;   86; 2502
434; 5384;  732; 1742
435; 3118; 1022; 2762
436; 5352; 1604; 1114
437; 1182; 2166; 1908
438;  920; 2770; 1904
439;   74; 2988; 2840
440;-1416; 2578; 2714
441; -428; 1910; 3720
442; -154; 1470; 4126
443; -232; 1194; 4122
444; -156; 1266; 3608
445;  754; 1500; 3470
446;   76; 1492; 3560
447;  978; 1226; 3388
448;  236; 1506; 3168
449;  794; 1170; 3260
450; 1950; 1246; 3530
451; 1894; 1584; 3022
